timestamp,open,high,low,close,volume,ensemble_sentiment,nltk_sentiment,score_finbert,score_vader,score,post_volume,ensemble_sentiment_norm,score_finbert_norm
2025-12-09 14:51:00+00:00,684.219970703125,684.3400268554688,684.1699829101562,684.280029296875,214816,-0.061267178111313825,0.125,-0.08793121244525537,0.0741125,40,16,-0.2604181361306144,0.013463785891286939
2025-12-09 14:52:00+00:00,684.280029296875,684.3800048828125,684.1300048828125,684.344970703125,146234,0.005126420631178712,0.043478260869565216,-0.09836823051876348,0.08409130434782608,69,23,0.054918174583351353,-0.015093706253997197
2025-12-09 14:53:00+00:00,684.344970703125,684.4299926757812,684.1799926757812,684.1799926757812,156345,0.02599570320027279,0.17647058823529413,-0.06079365778714417,0.10889411764705882,65,17,0.15403680495175753,0.08771684347277464
2025-12-09 14:54:00+00:00,684.1699829101562,684.4199829101562,684.114990234375,684.4000244140625,109476,-0.0051880009779706575,0.0,-0.04169431160419035,-0.019442307692307682,89,26,0.00592984259079854,0.1399759681344639
2025-12-09 14:55:00+00:00,684.4099731445312,684.4299926757812,684.1649780273438,684.3800048828125,151072,0.07420761577439096,0.047619047619047616,0.008997129764230474,0.07830952380952381,76,21,0.3830192209004901,0.2786765460692904
2025-12-09 14:56:00+00:00,684.3900146484375,684.530029296875,684.3900146484375,684.4400024414062,223495,0.056141300854086855,0.26666666666666666,0.046098536749680806,0.1718,40,15,0.2972132817276336,0.3801924322260206
2025-12-09 14:57:00+00:00,684.4500122070312,684.47998046875,684.10498046875,684.1500244140625,173979,0.021935719644029943,0.08333333333333333,-0.011298788090546913,0.042791666666666665,90,24,0.13475391834170236,0.22314339372280623
2025-12-09 14:58:00+00:00,684.1400146484375,684.3499755859375,684.1099853515625,684.27001953125,101976,0.017866695097560704,0.0,0.005093447056909434,-0.0002933333333333306,44,15,0.11542809156034761,0.2679953929404131
2025-12-09 14:59:00+00:00,684.2650146484375,684.47998046875,684.2650146484375,684.4199829101562,96899,-0.0912944732217523,-0.13043478260869565,-0.19695615375657444,-0.06822173913043478,64,23,-0.4030327351308809,-0.28484736804269684
2025-12-09 15:00:00+00:00,684.4400024414062,684.489990234375,684.0499877929688,684.4349975585938,262947,0.019192685342930674,0.17647058823529413,-0.09395278804004194,0.03837058823529412,39,17,0.12172588050291422,-0.003012289606448837
2025-12-09 15:01:00+00:00,684.4299926757812,684.4450073242188,684.27001953125,684.2899780273438,102605,-0.10307324241152964,-0.0625,-0.039211719646118595,-0.0074562500000000045,43,16,-0.4589759840495231,0.1467687704313705
2025-12-09 15:02:00+00:00,684.2899780273438,684.9400024414062,684.239990234375,684.885009765625,249422,-0.018894736630531657,0.08333333333333333,-0.012953946522126605,0.029041666666666674,63,24,-0.05917028053061779,0.2186145931040726
2025-12-09 15:03:00+00:00,684.8800048828125,684.9199829101562,684.7000122070312,684.760009765625,144028,0.012445113227330166,-0.038461538461538464,0.007334299063166742,-0.009476923076923075,63,26,0.08967829553222484,0.2741267527902027
2025-12-09 15:04:00+00:00,684.77001953125,684.8200073242188,684.4700927734375,684.5599975585938,170892,-0.03310222333404752,0.16666666666666666,-0.05286444889174565,0.07045555555555555,58,18,-0.12664872011604555,0.10941253463224676
2025-12-09 15:05:00+00:00,684.5599975585938,684.64501953125,684.260009765625,684.2650146484375,132531,0.06410515871653331,-0.20833333333333334,0.04757063486613331,-0.03906666666666667,85,24,0.3350376142680991,0.38422034806381955
2025-12-09 15:06:00+00:00,684.260009765625,684.39501953125,684.2000122070312,684.2637939453125,181640,-0.12070586008215323,0.0,-0.3402859403286129,-0.055037499999999996,26,8,-0.542722078700147,-0.6770225300849747
2025-12-09 15:07:00+00:00,684.27001953125,684.4299926757812,684.239990234375,684.25,93391,-0.020001033490347236,0.21052631578947367,-0.12935150238244156,0.06513684210526316,66,19,-0.064424636024763,-0.09986931329525095
2025-12-09 15:08:00+00:00,684.27001953125,684.27001953125,683.97998046875,684.0296020507812,148011,-0.1533003525660063,-0.5833333333333334,-0.1819680769306918,-0.2854,49,12,-0.6975295782802857,-0.24383738959736967
2025-12-09 15:09:00+00:00,684.030029296875,684.2999877929688,683.969970703125,684.27001953125,96854,-0.11093779758177695,-0.2857142857142857,-0.17632261889853648,-0.15671428571428572,60,14,-0.4963286785827843,-0.22839043700283257
2025-12-09 15:10:00+00:00,684.280029296875,684.4600219726562,684.1500244140625,684.3699951171875,128459,-0.05831159417264163,-0.13333333333333333,-0.15969971002389988,-0.13021333333333332,53,15,-0.24638059406513446,-0.18290727444856414
2025-12-09 15:11:00+00:00,684.3599853515625,684.4199829101562,684.1300048828125,684.1500244140625,134500,-0.06141287987147769,-0.06666666666666667,-0.10899151948591076,-0.13666,47,15,-0.26111014645065755,-0.044160867880020827
2025-12-09 15:12:00+00:00,684.1400146484375,684.2999877929688,684.1400146484375,684.280029296875,75162,0.0052538578509352864,0.1,-0.04263456859625876,-0.038849999999999996,58,20,0.055523437492529526,0.13740326188097018
2025-12-09 15:13:00+00:00,684.27001953125,684.4600219726562,684.1900024414062,684.22998046875,63249,-0.0753011274390295,0.05,-0.19763950975611805,-0.028564999999999997,62,20,-0.3270723601758053,-0.2867171486114335
2025-12-09 15:14:00+00:00,684.219970703125,684.3400268554688,684.1300048828125,684.1799926757812,74904,-0.0414279532852272,-0.1111111111111111,-0.17347847980757555,-0.017233333333333337,37,18,-0.16619176367041577,-0.22060837902629482
2025-12-09 15:15:00+00:00,684.1900024414062,684.239990234375,683.9650268554688,684.2100219726562,112066,-0.052197071141749624,-0.1111111111111111,-0.0758382845669985,-0.021838888888888887,47,18,-0.2173396748973797,0.04655213454264939
2025-12-09 15:16:00+00:00,684.2100219726562,684.3099975585938,684.0800170898438,684.3099975585938,69131,-0.027244633879090333,0.13333333333333333,-0.16433186884969472,0.08868666666666668,67,15,-0.0988281066323986,-0.19558166461936521
2025-12-09 15:17:00+00:00,684.3200073242188,684.4343872070312,684.2000122070312,684.35498046875,104799,0.0194124399424427,-0.16666666666666666,-0.021564129119118054,-0.09800833333333332,57,12,0.12276960468694775,0.19505563975635676
2025-12-09 15:18:00+00:00,684.3699951171875,684.3995971679688,684.1500244140625,684.239990234375,84408,-0.00147092730771928,0.14285714285714285,-0.03459323304040091,0.050138095238095225,63,21,0.023584079144162384,0.1594057510360758
2025-12-09 15:19:00+00:00,684.239990234375,684.27001953125,684.0900268554688,684.125,150956,0.03689603348055055,0.0,-0.023473008934940604,0.010342857142857138,43,14,0.20580790941437233,0.18983261341274904
2025-12-09 15:20:00+00:00,684.1500244140625,684.239990234375,684.0399780273438,684.2000122070312,62348,-0.00706503961622716,0.2,-0.1116501584649086,0.08339,18,10,-0.0029851499757447275,-0.05143536536820603
2025-12-09 15:21:00+00:00,684.2000122070312,684.27001953125,684.0399780273438,684.0650024414062,111590,0.036114064577541176,0.14285714285714285,-0.06990802740412098,-0.0070642857142857165,31,14,0.20209394912846612,0.0627783469680403
2025-12-09 15:22:00+00:00,684.0599975585938,684.0800170898438,683.8828735351562,684.030029296875,151772,-0.00958867694651706,-0.0625,-0.009148457786068313,-0.07608125,26,16,-0.014971162187556675,0.2290270704921109
2025-12-09 15:23:00+00:00,684.02001953125,684.1599731445312,683.9500122070312,684.030029296875,98188,0.0007637966537423331,-0.05263157894736842,0.00040080065005704214,-0.04909999999999999,50,19,0.03419789768718995,0.2551554982539761
2025-12-09 15:24:00+00:00,684.0399780273438,684.2050170898438,683.989990234375,684.1599731445312,70221,0.030886251716654402,0.0,0.002372279593890378,-0.06291818181818182,38,22,0.17726445875773256,0.26054980667201155
2025-12-09 15:25:00+00:00,684.1599731445312,684.2000122070312,684.030029296875,684.1699829101562,102556,-0.12144159991391573,-0.15384615384615385,-0.17975870734797075,-0.16754615384615384,36,13,-0.5462164740724047,-0.23779217112019424
2025-12-09 15:26:00+00:00,684.1799926757812,684.2000122070312,684.030029296875,684.030029296875,79303,-0.020702880835831158,-0.04,-0.04419152334332465,-0.03661999999999999,77,25,-0.0677580590776039,0.1331431635802156
2025-12-09 15:27:00+00:00,684.02001953125,684.0399780273438,683.760009765625,683.8699951171875,154183,0.003293505683392295,0.06666666666666667,-0.05963264393309753,0.01280666666666667,39,15,0.04621274742720094,0.0908935787992815
2025-12-09 15:28:00+00:00,683.8699951171875,684.0700073242188,683.7999877929688,684.0700073242188,165639,-0.017496235313473458,-0.1111111111111111,-0.03183494125389391,-0.0492611111111111,44,18,-0.05252810034755284,0.1669529158941605
2025-12-09 15:29:00+00:00,684.0800170898438,684.2999267578125,684.0800170898438,684.2150268554688,169656,-0.0504859135569835,-0.2727272727272727,-0.07559819968247954,-0.17634545454545456,66,22,-0.20921253417823948,0.04720904843851126
2025-12-09 15:30:00+00:00,684.2000122070312,684.2750244140625,684.0399780273438,684.260009765625,77639,-0.06310802368806163,-0.18181818181818182,-0.08125936747951941,-0.1257181818181818,46,11,-0.26916122979868295,0.03171911120179649
2025-12-09 15:31:00+00:00,684.2655029296875,684.52001953125,684.2249755859375,684.261474609375,174572,0.12851982044279572,0.3333333333333333,0.05180428177118299,0.18310833333333335,35,12,0.6409749662021134,0.3958043404824727
2025-12-09 15:32:00+00:00,684.280029296875,684.3200073242188,683.989990234375,684.1298828125,118015,0.014853178092206893,0.07692307692307693,-0.04770267224655701,0.04173076923076924,43,13,0.10111539647015255,0.12353605103918319
2025-12-09 15:33:00+00:00,684.1099853515625,684.2299194335938,684.0399780273438,684.0900268554688,173518,-0.07369351270796937,-0.2777777777777778,-0.16577960638743308,-0.18455,54,18,-0.3194369961054212,-0.1995429256875374
2025-12-09 15:34:00+00:00,684.1199951171875,684.25,684.114990234375,684.1998901367188,59743,0.018032790272884697,0.16666666666666666,-0.13822300557512787,0.08952083333333333,60,24,0.11621696037912055,-0.12414328512874462
2025-12-09 15:35:00+00:00,684.2000122070312,684.2100219726562,683.989990234375,684.010009765625,95665,-0.04777029171437025,0.0,-0.10588806340920516,-0.0714,80,29,-0.19631469177531125,-0.035669273642131016
2025-12-09 15:36:00+00:00,684.0,684.1199951171875,683.9249877929688,684.0698852539062,56773,0.01550207733013307,0.23076923076923078,0.02249292470514773,0.12413076923076924,23,13,0.10419734255514124,0.3156033823845279
2025-12-09 15:37:00+00:00,684.0501098632812,684.1199951171875,683.9000854492188,683.9498901367188,53800,-0.04533075176559782,0.15789473684210525,-0.26002827022028596,0.012915789473684219,45,19,-0.18472809996743422,-0.4574236209353456
2025-12-09 15:38:00+00:00,683.9500122070312,684.0,683.844970703125,683.9400024414062,73653,-0.03068828558909396,-0.08333333333333333,-0.007178142356375855,-0.10724166666666668,24,12,-0.11518372594184556,0.2344181953336013
2025-12-09 15:39:00+00:00,683.9500122070312,684.0499877929688,683.9149780273438,684.030029296875,93344,-0.030817027262978112,-0.23529411764705882,-0.012748501208775177,-0.17326470588235293,46,17,-0.11579518435420277,0.21917672712367442
2025-12-09 15:40:00+00:00,684.030029296875,684.0700073242188,683.864990234375,683.9500122070312,82321,0.08796611150899634,0.0,0.018757303178842565,0.06167857142857142,71,14,0.44836517846413093,0.30538207380348825
2025-12-09 15:41:00+00:00,683.9400024414062,684.25,683.8900146484375,684.155029296875,143248,-0.07212763662808998,-0.09090909090909091,-0.2855196374214508,-0.1575363636363636,31,11,-0.31199986970443283,-0.527172424041052
2025-12-09 15:42:00+00:00,684.1599731445312,684.2100219726562,684.0,684.1099853515625,105062,0.054515911930646074,0.058823529411764705,-0.07481282286565094,0.03699411764705882,34,17,0.28949349915369815,0.04935797566271538
2025-12-09 15:43:00+00:00,684.1099853515625,684.3499755859375,684.0499877929688,684.3499755859375,78653,-0.0065268416547113,0.0,-0.03329069995217854,-0.006705555555555551,23,18,-0.0004289794588184792,0.16296970753915963
2025-12-09 15:44:00+00:00,684.3472290039062,684.47998046875,684.2100219726562,684.469970703125,86603,-0.03679378597895303,-0.2,-0.02480181058247884,-0.08904,40,15,-0.14418179208777115,0.18619678157410013
2025-12-09 15:45:00+00:00,684.47998046875,684.4998168945312,684.3599853515625,684.3900146484375,110144,-0.0037849171451976027,0.3,-0.06841633524745704,0.07661,17,10,0.012593787426280034,0.06685987549918648
2025-12-09 15:46:00+00:00,684.4000244140625,684.4099731445312,684.1900024414062,684.25,153030,-0.061443143603797344,-0.11764705882352941,-0.03721963323871881,-0.02325882352941177,35,17,-0.26125388400787486,0.1522194644448689
2025-12-09 15:47:00+00:00,684.239990234375,684.2998046875,683.8099975585938,683.8300170898438,133229,0.0018344157628715108,0.0,-0.030112336948513986,-0.052549999999999986,28,10,0.03928280175093968,0.17166626012465325
2025-12-09 15:48:00+00:00,683.8099975585938,683.8499755859375,683.6199951171875,683.6701049804688,110593,-0.03648467466568663,-0.047619047619047616,-0.12645298437703226,-0.03853333333333334,45,21,-0.14271366830819676,-0.09193846517469983
2025-12-09 15:49:00+00:00,683.6599731445312,683.9099731445312,683.5850219726562,683.8900146484375,220820,-0.008510888214497029,0.29411764705882354,0.009338800083188444,0.09779411764705882,45,17,-0.009852206009229203,0.2796114153376197
2025-12-09 15:50:00+00:00,683.8900146484375,684.1900024414062,683.8214111328125,684.1655883789062,208239,-0.04624993622020949,-0.2857142857142857,-0.012885459166552328,-0.1721142857142857,41,14,-0.18909376533687838,0.21880198639065007
2025-12-09 15:51:00+00:00,684.1699829101562,684.375,684.1099853515625,684.3200073242188,136596,0.004756233649239645,-0.14285714285714285,-0.006546493974469965,-0.06014285714285714,68,21,0.053159971995,0.2361464948898362
2025-12-09 15:52:00+00:00,684.3200073242188,684.4000244140625,684.2100219726562,684.29931640625,116957,-0.017133857705897333,0.1,-0.1498487641569227,0.06798,29,20,-0.05080698837256248,-0.15595337753677485
2025-12-09 15:53:00+00:00,684.2899780273438,684.3499755859375,684.1799926757812,684.2650146484375,60347,0.06403126553620554,0.05263157894736842,0.02956716740798009,0.037084210526315796,44,19,0.33468665870441794,0.33495973771486454
2025-12-09 15:54:00+00:00,684.2650146484375,684.2999877929688,684.1950073242188,684.280029296875,62208,0.0006153609154125063,-0.14285714285714285,-0.05453379443358807,-0.10014761904761904,53,21,0.03349290234141011,0.10484491561854248
2025-12-09 15:55:00+00:00,684.280029296875,684.5700073242188,684.280029296875,684.4498901367188,94858,-0.01046173842927176,0.07142857142857142,-0.08023266800280128,0.031242857142857138,29,14,-0.01911776656226627,0.034528339090015514
2025-12-09 15:56:00+00:00,684.4450073242188,684.47998046875,684.2899780273438,684.3099975585938,88983,-0.013889698879070137,0.17647058823529413,-0.14039408963392763,0.04954117647058824,50,17,-0.03539886025181471,-0.1300837477703971
2025-12-09 15:57:00+00:00,684.3200073242188,684.4799194335938,684.27001953125,684.4600219726562,36955,-0.042313217643746404,0.0,-0.14425287057498568,-0.03289473684210526,34,19,-0.17039632558766804,-0.14064204187686657
2025-12-09 15:58:00+00:00,684.4600219726562,684.4749755859375,684.3400268554688,684.4556274414062,55739,-0.0130298662714867,0.05555555555555555,-0.05954724286372464,0.07131666666666667,42,18,-0.031315086402493364,0.09112725094113627
2025-12-09 15:59:00+00:00,684.4400024414062,684.510009765625,684.4000244140625,684.5050048828125,43699,0.020697437141721852,0.08333333333333333,-0.018054695877556995,0.01890000000000001,51,24,0.12887269721052141,0.20465805794940994
2025-12-09 16:00:00+00:00,684.489990234375,684.6500244140625,684.4400024414062,684.594970703125,138454,0.03079912124206735,0.045454545454545456,0.049891939513723955,0.032395454545454554,62,22,0.1768506326822159,0.39057184029785597
2025-12-09 16:01:00+00:00,684.5999755859375,684.760009765625,684.5811767578125,684.72998046875,105829,-0.014856217700491321,-0.06666666666666667,-0.15695820413529873,-0.09246666666666667,29,15,-0.03998934013474209,-0.17540603871929983
2025-12-09 16:02:00+00:00,684.72998046875,684.8300170898438,684.6599731445312,684.6599731445312,142989,0.00530805099070071,0.06666666666666667,-0.01287446270386378,0.08077333333333334,36,15,0.05578082773922932,0.21883207462031895
2025-12-09 16:03:00+00:00,684.6649780273438,684.6701049804688,684.47998046875,684.5399780273438,111350,-0.005806731176141043,-0.3157894736842105,-0.03628481944140636,-0.12378421052631579,30,19,0.00299118432081813,0.1547772771731819
2025-12-09 16:04:00+00:00,684.5499877929688,684.6699829101562,684.469970703125,684.6199951171875,88517,-0.1002118260289232,-0.08333333333333333,-0.12793063744902614,-0.06875,28,12,-0.44538569066887335,-0.09598158033457771
2025-12-09 16:05:00+00:00,684.6300048828125,684.8400268554688,684.6300048828125,684.75,131288,-0.005710905046115344,0.06666666666666667,-0.11180362018446129,0.0022933333333333326,36,15,0.003446310400510022,-0.051855263256650796
